Run # 0
======
iter 16 : [1.1736458633033855, 0.6774193548387096, 0.10810810810810811, 0.7846556233653007, (21, 429, 52, 10)]
iter 17 : [1.2325073371048103, 0.7741935483870968, 0.12266112266112267, 0.825766212862987, (24, 422, 59, 7)]
iter 18 : [1.2447333857979164, 0.8064516129032258, 0.14137214137214138, 0.8325397357655422, (25, 413, 68, 6)]
iter 19 : [1.2635199214782211, 0.8387096774193549, 0.1392931392931393, 0.8497082690631078, (26, 414, 67, 5)]
iter 20 : [1.2510681600286937, 0.8709677419354839, 0.19126819126819128, 0.8398497753336464, (27, 389, 92, 4)]
iter 21 : [1.10724274884796, 0.5806451612903226, 0.11226611226611227, 0.7341895245121052, (18, 427, 54, 13)]
iter 22 : [1.1510461348208967, 0.6451612903225806, 0.11226611226611227, 0.7664475890282341, (20, 427, 54, 11)]
iter 23 : [1.1696543963693895, 0.6774193548387096, 0.12474012474012475, 0.7763396150492924, (21, 421, 60, 10)]
iter 24 : [1.2819413758047327, 0.9032258064516129, 0.1600831600831601, 0.8715713231842265, (28, 404, 77, 3)]
iter 25 : [1.1717132041075757, 0.6774193548387096, 0.11642411642411643, 0.7804976192072965, (21, 425, 56, 10)]
iter 26 : [1.251441131984129, 0.8387096774193549, 0.16424116424116425, 0.8372342565890953, (26, 402, 79, 5)]
iter 27 : [1.225832783170233, 0.7741935483870968, 0.14137214137214138, 0.8164107035074777, (24, 413, 68, 7)]
iter 28 : [1.2482657170002902, 0.8387096774193549, 0.1704781704781705, 0.8341157534705923, (26, 399, 82, 5)]
iter 29 : [1.2242562292058339, 0.7741935483870968, 0.14553014553014554, 0.8143317014284757, (24, 411, 70, 7)]
Run # 2
======
iter 0 : [1.190193148392994, 0.7096774193548387, 0.12681912681912683, 0.791429146267856, (22, 420, 61, 9)]
iter 1 : [1.1685786704439223, 0.6774193548387096, 0.1288981288981289, 0.7742606129702903, (21, 419, 62, 10)]
iter 2 : [1.1726954961792577, 0.6774193548387096, 0.11226611226611227, 0.7825766212862986, (21, 427, 54, 10)]
iter 3 : [1.2464507870038513, 0.8064516129032258, 0.13721413721413722, 0.8346187378445443, (25, 415, 66, 6)]
iter 4 : [1.1717132041075757, 0.6774193548387096, 0.11642411642411643, 0.7804976192072965, (21, 425, 56, 10)]
iter 5 : [1.2167753269407156, 0.7741935483870968, 0.16424116424116425, 0.8049761920729662, (24, 402, 79, 7)]
iter 6 : [1.2482657170002902, 0.8387096774193549, 0.1704781704781705, 0.8341157534705923, (26, 399, 82, 5)]
iter 7 : [1.225832783170233, 0.7741935483870968, 0.14137214137214138, 0.8164107035074777, (24, 413, 68, 7)]
iter 8 : [1.2089074141106004, 0.7419354838709677, 0.13305613305613306, 0.8044396754074173, (23, 417, 64, 8)]
iter 9 : [1.2472966925010627, 0.8064516129032258, 0.13513513513513514, 0.8356582388840453, (25, 416, 65, 6)]
iter 10 : [1.249330500666169, 0.8387096774193549, 0.1683991683991684, 0.8351552545100933, (26, 400, 81, 5)]
iter 11 : [1.254557867039713, 0.8387096774193549, 0.158004158004158, 0.8403527597075985, (26, 405, 76, 5)]
iter 12 : [1.2464507870038513, 0.8064516129032258, 0.13721413721413722, 0.8346187378445443, (25, 415, 66, 6)]
iter 13 : [1.1547303592407554, 0.6451612903225806, 0.09355509355509356, 0.7758030983837435, (20, 436, 45, 11)]
iter 14 : [1.2586161486490386, 0.8387096774193549, 0.1496881496881497, 0.8445107638656026, (26, 409, 72, 5)]
iter 15 : [1.2766847528834955, 0.8709677419354839, 0.14553014553014554, 0.8627187982026693, (27, 411, 70, 4)]
iter 16 : [1.2102380465404956, 0.7419354838709677, 0.1288981288981289, 0.8065186774864195, (23, 419, 62, 8)]
iter 17 : [1.2613273600653367, 0.9032258064516129, 0.19334719334719336, 0.8549393065522098, (28, 388, 93, 3)]
iter 18 : [1.2411998052541529, 0.8064516129032258, 0.1496881496881497, 0.8283817316075379, (25, 409, 72, 6)]
iter 19 : [1.2663648175322613, 0.8387096774193549, 0.13305613305613306, 0.852826772181611, (26, 417, 64, 5)]
iter 20 : [1.2438621480772296, 0.8064516129032258, 0.14345114345114346, 0.8315002347260412, (25, 412, 69, 6)]
iter 21 : [1.2127969018295932, 0.7419354838709677, 0.12058212058212059, 0.8106766816444235, (23, 423, 58, 8)]
iter 22 : [1.2438621480772296, 0.8064516129032258, 0.14345114345114346, 0.8315002347260412, (25, 412, 69, 6)]
iter 23 : [1.2273763698210896, 0.7741935483870968, 0.13721413721413722, 0.8184897055864797, (24, 415, 66, 7)]
iter 24 : [1.2108906844030087, 0.7419354838709677, 0.12681912681912683, 0.8075581785259205, (23, 420, 61, 8)]
iter 25 : [1.271746902732292, 0.9032258064516129, 0.17671517671517672, 0.8632553148682183, (28, 396, 85, 3)]
iter 26 : [1.2393856223849211, 0.8064516129032258, 0.15384615384615385, 0.826302729528536, (25, 407, 74, 6)]
iter 27 : [1.22660874867666, 0.7741935483870968, 0.1392931392931393, 0.8174502045469787, (24, 414, 67, 7)]
iter 28 : [1.2438621480772296, 0.8064516129032258, 0.14345114345114346, 0.8315002347260412, (25, 412, 69, 6)]
iter 29 : [1.2547204118576727, 0.9032258064516129, 0.20374220374220375, 0.8497418013547046, (28, 383, 98, 3)]
Run # 3
======
iter 0 : [1.2310856773894365, 0.7741935483870968, 0.12681912681912683, 0.823687210783985, (24, 420, 61, 7)]
iter 1 : [1.2296281317061395, 0.7741935483870968, 0.13097713097713098, 0.8216082087049829, (24, 418, 63, 7)]
iter 2 : [1.2676770644308841, 0.8709677419354839, 0.16216216216216217, 0.8544027898866609, (27, 403, 78, 4)]
iter 3 : [1.2281355433353784, 0.7741935483870968, 0.13513513513513514, 0.8195292066259808, (24, 416, 65, 7)]
iter 4 : [1.1956622272618707, 0.7096774193548387, 0.10602910602910603, 0.8018241566628663, (22, 430, 51, 9)]
iter 5 : [1.2310856773894365, 0.7741935483870968, 0.12681912681912683, 0.823687210783985, (24, 420, 61, 7)]
iter 6 : [1.169120351981783, 0.6774193548387096, 0.12681912681912683, 0.7753001140097914, (21, 420, 61, 10)]
iter 7 : [1.225832783170233, 0.7741935483870968, 0.14137214137214138, 0.8164107035074777, (24, 413, 68, 7)]
iter 8 : [1.2296281317061395, 0.7741935483870968, 0.13097713097713098, 0.8216082087049829, (24, 418, 63, 7)]
iter 9 : [0.9620628692312856, 0.9354838709677419, 0.6361746361746362, 0.6496546173965528, (29, 175, 306, 2)]
iter 10 : [1.2625549811547656, 0.8387096774193549, 0.14137214137214138, 0.8486687680236068, (26, 413, 68, 5)]
iter 11 : [1.2047185531927607, 0.7419354838709677, 0.14553014553014554, 0.7982026691704112, (23, 411, 70, 8)]
iter 12 : [1.2510681600286937, 0.8709677419354839, 0.19126819126819128, 0.8398497753336464, (27, 389, 92, 4)]
iter 13 : [1.2586925869734602, 0.9032258064516129, 0.19750519750519752, 0.8528603044732076, (28, 386, 95, 3)]
iter 14 : [1.2250485759889191, 0.7741935483870968, 0.14345114345114346, 0.8153712024679767, (24, 412, 69, 7)]
iter 15 : [1.2075435186605006, 0.7419354838709677, 0.13721413721413722, 0.8023606733284153, (23, 415, 66, 8)]
iter 16 : [1.2273763698210896, 0.7741935483870968, 0.13721413721413722, 0.8184897055864797, (24, 415, 66, 7)]
iter 17 : [1.2127969018295932, 0.7419354838709677, 0.12058212058212059, 0.8106766816444235, (23, 423, 58, 8)]
iter 18 : [1.2102380465404956, 0.7419354838709677, 0.1288981288981289, 0.8065186774864195, (23, 419, 62, 8)]
iter 19 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 20 : [1.1951535661720767, 0.7096774193548387, 0.10810810810810811, 0.8007846556233653, (22, 429, 52, 9)]
iter 21 : [1.2082295833445031, 0.7419354838709677, 0.13513513513513514, 0.8034001743679164, (23, 416, 65, 8)]
iter 22 : [1.2089074141106004, 0.7419354838709677, 0.13305613305613306, 0.8044396754074173, (23, 417, 64, 8)]
iter 23 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 24 : [1.2455963082116353, 0.8064516129032258, 0.1392931392931393, 0.8335792368050432, (25, 414, 67, 6)]
iter 25 : [1.2281355433353784, 0.7741935483870968, 0.13513513513513514, 0.8195292066259808, (24, 416, 65, 7)]
iter 26 : [1.2447333857979164, 0.8064516129032258, 0.14137214137214138, 0.8325397357655422, (25, 413, 68, 6)]
iter 27 : [1.2054367376985733, 0.7419354838709677, 0.14345114345114346, 0.7992421702099122, (23, 412, 69, 8)]
iter 28 : [1.1877751539918564, 0.7096774193548387, 0.13513513513513514, 0.7872711421098519, (22, 416, 65, 9)]
iter 29 : [1.2420952330097443, 0.8064516129032258, 0.14760914760914762, 0.8294212326470389, (25, 410, 71, 6)]
Run # 4
======
iter 0 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 1 : [1.2089074141106004, 0.7419354838709677, 0.13305613305613306, 0.8044396754074173, (23, 417, 64, 8)]
iter 2 : [1.2665623111576292, 0.9032258064516129, 0.18503118503118504, 0.859097310710214, (28, 392, 89, 3)]
iter 3 : [1.2455963082116353, 0.8064516129032258, 0.1392931392931393, 0.8335792368050432, (25, 414, 67, 6)]
iter 4 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 5 : [1.2281355433353784, 0.7741935483870968, 0.13513513513513514, 0.8195292066259808, (24, 416, 65, 7)]
iter 6 : [1.0902757796714202, 0.5483870967741935, 0.07692307692307693, 0.7357320099255583, (17, 444, 37, 14)]
iter 7 : [1.225832783170233, 0.7741935483870968, 0.14137214137214138, 0.8164107035074777, (24, 413, 68, 7)]
iter 8 : [1.22660874867666, 0.7741935483870968, 0.1392931392931393, 0.8174502045469787, (24, 414, 67, 7)]
iter 9 : [1.2356672868800593, 0.8064516129032258, 0.16216216216216217, 0.8221447253705317, (25, 403, 78, 6)]
iter 10 : [1.2467102837607076, 0.9032258064516129, 0.21621621621621623, 0.8435047951176983, (28, 377, 104, 3)]
iter 11 : [1.2250485759889191, 0.7741935483870968, 0.14345114345114346, 0.8153712024679767, (24, 412, 69, 7)]
iter 12 : [1.1680294021681026, 0.6774193548387096, 0.13097713097713098, 0.7732211119307892, (21, 418, 63, 10)]
iter 13 : [1.201768353509532, 0.7419354838709677, 0.15384615384615385, 0.7940446650124069, (23, 407, 74, 8)]
iter 14 : [1.1793736156867136, 0.6774193548387096, 0.079002079002079, 0.7992086379183152, (21, 443, 38, 10)]
iter 15 : [1.265424999462232, 0.8387096774193549, 0.13513513513513514, 0.85178727114211, (26, 416, 65, 5)]
iter 16 : [1.2395355868315607, 0.8387096774193549, 0.18711018711018712, 0.825799745154584, (26, 391, 90, 5)]
iter 17 : [1.2547051565518461, 0.8709677419354839, 0.18503118503118504, 0.8429682784521495, (27, 392, 89, 4)]
iter 18 : [1.233892262071419, 0.7741935483870968, 0.11850311850311851, 0.8278452149419891, (24, 424, 57, 7)]
iter 19 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 20 : [1.2250485759889191, 0.7741935483870968, 0.14345114345114346, 0.8153712024679767, (24, 412, 69, 7)]
iter 21 : [1.132955862120468, 0.6129032258064516, 0.09147609147609148, 0.76071356716518, (19, 437, 44, 12)]
iter 22 : [1.2082295833445031, 0.7419354838709677, 0.13513513513513514, 0.8034001743679164, (23, 416, 65, 8)]
iter 23 : [1.2242562292058339, 0.7741935483870968, 0.14553014553014554, 0.8143317014284757, (24, 411, 70, 7)]
iter 24 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 25 : [1.2281355433353784, 0.7741935483870968, 0.13513513513513514, 0.8195292066259808, (24, 416, 65, 7)]
iter 26 : [1.222647521871298, 0.7741935483870968, 0.1496881496881497, 0.8122526993494735, (24, 409, 72, 7)]
iter 27 : [1.0909870667472896, 0.5483870967741935, 0.07068607068607069, 0.7388505130440615, (17, 447, 34, 14)]
iter 28 : [1.2438621480772296, 0.8064516129032258, 0.14345114345114346, 0.8315002347260412, (25, 412, 69, 6)]
iter 29 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
Run # 5
======
iter 0 : [1.2140238156700638, 0.7419354838709677, 0.11642411642411643, 0.8127556837234257, (23, 425, 56, 8)]
iter 1 : [1.2596124164910745, 0.8387096774193549, 0.14760914760914762, 0.8455502649051037, (26, 410, 71, 5)]
iter 2 : [1.2438621480772296, 0.8064516129032258, 0.14345114345114346, 0.8315002347260412, (25, 412, 69, 6)]
iter 3 : [1.2467102837607076, 0.9032258064516129, 0.21621621621621623, 0.8435047951176983, (28, 377, 104, 3)]
iter 4 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 5 : [1.254557867039713, 0.8387096774193549, 0.158004158004158, 0.8403527597075985, (26, 405, 76, 5)]
iter 6 : [1.2375411365472668, 0.8064516129032258, 0.158004158004158, 0.8242237274495339, (25, 405, 76, 6)]
iter 7 : [1.2102380465404956, 0.7419354838709677, 0.1288981288981289, 0.8065186774864195, (23, 419, 62, 8)]
iter 8 : [1.2498474150122945, 0.8709677419354839, 0.19334719334719336, 0.8388102742941453, (27, 388, 93, 4)]
iter 9 : [1.1890000973321848, 0.7096774193548387, 0.13097713097713098, 0.7893501441888539, (22, 418, 63, 9)]
iter 10 : [1.171210206709394, 0.6774193548387096, 0.11850311850311851, 0.7794581181677955, (21, 424, 57, 10)]
iter 11 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 12 : [1.2152148507588503, 0.7419354838709677, 0.11226611226611227, 0.8148346858024277, (23, 427, 54, 8)]
iter 13 : [1.2583022382303108, 0.8709677419354839, 0.1787941787941788, 0.8460867815706525, (27, 395, 86, 4)]
iter 14 : [1.2472966925010627, 0.8064516129032258, 0.13513513513513514, 0.8356582388840453, (25, 416, 65, 6)]
iter 15 : [1.187150883489173, 0.7096774193548387, 0.13721413721413722, 0.7862316410703507, (22, 415, 66, 9)]
iter 16 : [1.2201759270542032, 0.7741935483870968, 0.15592515592515593, 0.8091341962309704, (24, 406, 75, 7)]
iter 17 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 18 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 19 : [1.2108906844030087, 0.7419354838709677, 0.12681912681912683, 0.8075581785259205, (23, 420, 61, 8)]
iter 20 : [1.2108906844030087, 0.7419354838709677, 0.12681912681912683, 0.8075581785259205, (23, 420, 61, 8)]
iter 21 : [1.2455963082116353, 0.8064516129032258, 0.1392931392931393, 0.8335792368050432, (25, 414, 67, 6)]
iter 22 : [1.1779057958845989, 0.6774193548387096, 0.08731808731808732, 0.795050633760311, (21, 439, 42, 10)]
iter 23 : [1.2159070429205339, 0.7741935483870968, 0.16632016632016633, 0.8039366910334652, (24, 401, 80, 7)]
iter 24 : [1.2586161486490386, 0.8387096774193549, 0.1496881496881497, 0.8445107638656026, (26, 409, 72, 5)]
iter 25 : [1.2127969018295932, 0.7419354838709677, 0.12058212058212059, 0.8106766816444235, (23, 423, 58, 8)]
iter 26 : [1.1924815282334267, 0.7096774193548387, 0.11850311850311851, 0.7955871504258601, (22, 424, 57, 9)]
iter 27 : [1.1852316510897944, 0.7096774193548387, 0.14345114345114346, 0.7831131379518477, (22, 412, 69, 9)]
iter 28 : [1.2010118401295873, 0.7419354838709677, 0.15592515592515593, 0.7930051639729059, (23, 406, 75, 8)]
iter 29 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
Run # 6
======
iter 0 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 1 : [1.1877751539918564, 0.7096774193548387, 0.13513513513513514, 0.7872711421098519, (22, 416, 65, 9)]
iter 2 : [1.2159070429205339, 0.7741935483870968, 0.16632016632016633, 0.8039366910334652, (24, 401, 80, 7)]
iter 3 : [1.2114988311150718, 0.8387096774193549, 0.23700623700623702, 0.800851720206559, (26, 367, 114, 5)]
iter 4 : [1.1717132041075757, 0.6774193548387096, 0.11642411642411643, 0.7804976192072965, (21, 425, 56, 10)]
iter 5 : [1.1890000973321848, 0.7096774193548387, 0.13097713097713098, 0.7893501441888539, (22, 418, 63, 9)]
iter 6 : [1.2273763698210896, 0.7741935483870968, 0.13721413721413722, 0.8184897055864797, (24, 415, 66, 7)]
iter 7 : [1.2438621480772296, 0.8064516129032258, 0.14345114345114346, 0.8315002347260412, (25, 412, 69, 6)]
iter 8 : [1.2555831390482286, 0.8387096774193549, 0.15592515592515593, 0.8413922607470995, (26, 406, 75, 5)]
iter 9 : [1.222647521871298, 0.7741935483870968, 0.1496881496881497, 0.8122526993494735, (24, 409, 72, 7)]
iter 10 : [1.2574520537262384, 0.8064516129032258, 0.10810810810810811, 0.8491717523975588, (25, 429, 52, 6)]
iter 11 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 12 : [1.2393856223849211, 0.8064516129032258, 0.15384615384615385, 0.826302729528536, (25, 407, 74, 6)]
iter 13 : [1.2167753269407156, 0.7741935483870968, 0.16424116424116425, 0.8049761920729662, (24, 402, 79, 7)]
iter 14 : [1.1890000973321848, 0.7096774193548387, 0.13097713097713098, 0.7893501441888539, (22, 418, 63, 9)]
iter 15 : [1.1924815282334267, 0.7096774193548387, 0.11850311850311851, 0.7955871504258601, (22, 424, 57, 9)]
iter 16 : [1.1342497146871457, 0.6129032258064516, 0.08316008316008316, 0.7648715713231842, (19, 441, 40, 12)]
iter 17 : [1.1961621636803745, 0.7096774193548387, 0.10395010395010396, 0.8028636577023675, (22, 431, 50, 9)]
iter 18 : [1.145725187733217, 0.6451612903225806, 0.13513513513513514, 0.7550130775937227, (20, 416, 65, 11)]
iter 19 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 20 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 21 : [1.2613273600653367, 0.9032258064516129, 0.19334719334719336, 0.8549393065522098, (28, 388, 93, 3)]
iter 22 : [1.2533912795534625, 0.9032258064516129, 0.20582120582120583, 0.8487023003152036, (28, 382, 99, 3)]
iter 23 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 24 : [1.2318010459300173, 0.7741935483870968, 0.12474012474012475, 0.824726711823486, (24, 421, 60, 7)]
iter 25 : [1.1971194673247967, 0.7419354838709677, 0.16632016632016633, 0.7878076587754006, (23, 401, 80, 8)]
iter 26 : [1.2781480592841261, 0.9032258064516129, 0.16632016632016633, 0.8684528200657233, (28, 401, 80, 3)]
iter 27 : [1.1890000973321848, 0.7096774193548387, 0.13097713097713098, 0.7893501441888539, (22, 418, 63, 9)]
iter 28 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 29 : [1.1919218074241686, 0.7096774193548387, 0.12058212058212059, 0.7945476493863591, (22, 423, 58, 9)]
Run # 7
======
iter 0 : [1.2095769291376062, 0.7419354838709677, 0.13097713097713098, 0.8054791764469184, (23, 418, 63, 8)]
iter 1 : [1.2210074643284619, 0.7741935483870968, 0.15384615384615385, 0.8101736972704715, (24, 407, 74, 7)]
iter 2 : [1.2167753269407156, 0.7741935483870968, 0.16424116424116425, 0.8049761920729662, (24, 402, 79, 7)]
iter 3 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 4 : [1.2273763698210896, 0.7741935483870968, 0.13721413721413722, 0.8184897055864797, (24, 415, 66, 7)]
iter 5 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 6 : [1.2596124164910745, 0.8387096774193549, 0.14760914760914762, 0.8455502649051037, (26, 410, 71, 5)]
iter 7 : [0.7071067811865477, 1.0, 1.0, 0.5, (31, 0, 481, 0)]
iter 8 : [1.2281355433353784, 0.7741935483870968, 0.13513513513513514, 0.8195292066259808, (24, 416, 65, 7)]
iter 9 : [1.1930328944592805, 0.7096774193548387, 0.11642411642411643, 0.7966266514653612, (22, 425, 56, 9)]
iter 10 : [1.2047185531927607, 0.7419354838709677, 0.14553014553014554, 0.7982026691704112, (23, 411, 70, 8)]
iter 11 : [1.2447333857979164, 0.8064516129032258, 0.14137214137214138, 0.8325397357655422, (25, 413, 68, 6)]
iter 12 : [1.2471947820531946, 0.8387096774193549, 0.17255717255717257, 0.8330762524310911, (26, 398, 83, 5)]
iter 13 : [1.1482524669044931, 0.6451612903225806, 0.12474012474012475, 0.7602105827912279, (20, 421, 60, 11)]
iter 14 : [1.1657574784399258, 0.6774193548387096, 0.1392931392931393, 0.769063107772785, (21, 414, 67, 10)]
iter 15 : [1.1890000973321848, 0.7096774193548387, 0.13097713097713098, 0.7893501441888539, (22, 418, 63, 9)]
iter 16 : [1.174108956047013, 0.6774193548387096, 0.10602910602910603, 0.7856951244048016, (21, 430, 51, 10)]
iter 17 : [1.2242562292058339, 0.7741935483870968, 0.14553014553014554, 0.8143317014284757, (24, 411, 70, 7)]
iter 18 : [1.2108906844030087, 0.7419354838709677, 0.12681912681912683, 0.8075581785259205, (23, 420, 61, 8)]
iter 19 : [1.2794166696636677, 0.9032258064516129, 0.16424116424116425, 0.8694923211052243, (28, 402, 79, 3)]
iter 20 : [1.2606010768515825, 0.8387096774193549, 0.14553014553014554, 0.8465897659446047, (26, 411, 70, 5)]
iter 21 : [1.2075435186605006, 0.7419354838709677, 0.13721413721413722, 0.8023606733284153, (23, 415, 66, 8)]
iter 22 : [1.1448453391526567, 0.8387096774193549, 0.34511434511434513, 0.7467976661525049, (26, 315, 166, 5)]
iter 23 : [1.23660782444499, 0.8064516129032258, 0.1600831600831601, 0.8231842264100329, (25, 404, 77, 6)]
iter 24 : [1.2089074141106004, 0.7419354838709677, 0.13305613305613306, 0.8044396754074173, (23, 417, 64, 8)]
iter 25 : [1.2089074141106004, 0.7419354838709677, 0.13305613305613306, 0.8044396754074173, (23, 417, 64, 8)]
iter 26 : [1.2218018954467258, 0.8064516129032258, 0.19126819126819128, 0.8075917108175172, (25, 389, 92, 6)]
iter 27 : [1.215796711102471, 0.7419354838709677, 0.1101871101871102, 0.8158741868419288, (23, 428, 53, 8)]
