Run # 0
======
iter 13 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 14 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 15 : [0.9448151118363131, 0.9408284023668639, 0.6611872146118721, 0.6398205938774959, (159, 371, 724, 10)]
iter 16 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 17 : [0.7122603882455578, 0.9940828402366864, 0.9926940639269406, 0.5006943881548729, (168, 8, 1087, 1)]
iter 18 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 19 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 20 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 21 : [0.9724458620108384, 0.9644970414201184, 0.6237442922374429, 0.6703763745913378, (163, 412, 683, 6)]
iter 22 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 23 : [1.1298364038161912, 0.9053254437869822, 0.3908675799086758, 0.7572289319391532, (153, 667, 428, 16)]
iter 24 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 25 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 26 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 27 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 28 : [1.0093588932645707, 0.893491124260355, 0.5625570776255707, 0.6654670233173922, (151, 479, 616, 18)]
iter 29 : [0.9379823808881754, 0.8816568047337278, 0.663013698630137, 0.6093215530517954, (149, 369, 726, 20)]
Run # 9
======
iter 0 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 1 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 2 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 3 : [1.052100081166575, 0.9408284023668639, 0.508675799086758, 0.716076301640053, (159, 538, 557, 10)]
iter 4 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 5 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 6 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 7 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 8 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 9 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 10 : [1.1197895135275688, 0.8875739644970414, 0.4009132420091324, 0.7433303612439546, (150, 656, 439, 19)]
iter 11 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 12 : [0.9045128010198975, 0.9585798816568047, 0.719634703196347, 0.6194725892302289, (162, 307, 788, 7)]
iter 13 : [1.1112782575570694, 0.8994082840236687, 0.41643835616438357, 0.7414849639296426, (152, 639, 456, 17)]
iter 14 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 15 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 16 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 17 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 18 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 19 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 20 : [0.976085152869937, 0.9289940828402367, 0.6155251141552511, 0.6567344843424927, (157, 421, 674, 12)]
iter 21 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 22 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 23 : [1.0554507835604754, 0.9112426035502958, 0.4995433789954338, 0.705849612277431, (154, 548, 547, 15)]
iter 24 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 25 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 26 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 27 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 28 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
iter 29 : [0.7071067811865477, 1.0, 1.0, 0.5, (169, 0, 1095, 0)]
{0: [0.8509712919716232, 1.1706959987533028, 0.8778153301388387, 0.7071067811865477, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 0.8853859843695242, 0.7071067811865477], 1: [0.8509712919716232, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 0.8853859843695242, 0.7071067811865477], 2: [0.8509712919716232, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 0.7071067811865477], 3: [0.8509712919716232, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 4: [0.8509712919716232, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 5: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 6: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 7: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 8: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 9: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 10: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 11: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 12: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 13: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 14: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 15: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 16: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 17: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 18: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 19: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 20: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 21: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 22: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 23: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 24: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 25: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 26: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 27: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 28: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 29: [1.137843741815447, 1.1706959987533028, 1.1833186841783074, 1.2002738310402203, 1.0891452795740149, 1.2325519492559587, 1.0647848645274336, 1.0142572395520415, 1.1403802234797495, 1.052100081166575], 'settings': {0: ['normalizeU|rf', 'maxabsg|rf', 'robustr|rf', 'robustO|rf', 'maxabsx|rf', 'standardizeg|rf', 'robustP|rf', 'minmaxr|rf', 'normalizem|rf', 'normalizeg|rf'], 1: ['maxabsZ|rf', 'standardizec|rf', 'standardizeo|rf', 'maxabsW|rf', 'minmaxb|rf', 'robusto|rf', 'normalizep|rf', 'normalizeG|rf', 'minmaxO|rf', 'minmaxQ|rf'], 2: ['robusth|rf', 'standardizeg|rf', 'maxabsg|rf', 'maxabsS|rf', 'maxabsg|rf', 'standardizeF|rf', 'normalizeq|rf', 'normalizeM|rf', 'robustW|rf', 'normalizeP|rf'], 3: ['normalizeb|rf', 'normalizeO|rf', 'normalizew|rf', 'normalizec|rf', 'normalizeS|rf', 'minmaxb|rf', 'minmaxA|rf', 'normalizeU|rf', 'minmaxq|rf', 'maxabsT|rf'], 4: ['maxabsD|rf', 'normalizeG|rf', 'normalizeh|rf', 'minmaxU|rf', 'normalizen|rf', 'normalizeH|rf', 'robustH|rf', 'minmaxc|rf', 'standardizeI|rf', 'maxabsJ|rf'], 5: ['standardizeI|rf', 'standardizeT|rf', 'robusti|rf', 'robustZ|rf', 'standardizek|rf', 'normalizel|rf', 'normalizeH|rf', 'minmaxN|rf', 'minmaxU|rf', 'robustR|rf'], 6: ['normalizeG|rf', 'maxabsp|rf', 'maxabsb|rf', 'normalizeF|rf', 'minmaxX|rf', 'maxabsc|rf', 'robustX|rf', 'maxabsb|rf', 'minmaxj|rf', 'normalizeM|rf'], 7: ['robustt|rf', 'standardizeW|rf', 'robustX|rf', 'maxabsm|rf', 'standardizeA|rf', 'maxabsA|rf', 'robustW|rf', 'maxabsc|rf', 'normalizew|rf', 'robusth|rf'], 8: ['maxabst|rf', 'maxabsN|rf', 'robustI|rf', 'minmaxv|rf', 'robustR|rf', 'minmaxh|rf', 'standardizen|rf', 'normalizeW|rf', 'normalizeX|rf', 'standardizeV|rf'], 9: ['robustR|rf', 'minmaxE|rf', 'maxabsm|rf', 'minmaxL|rf', 'standardizet|rf', 'maxabsx|rf', 'standardizeH|rf', 'minmaxu|rf', 'standardizeW|rf', 'robuste|rf'], 10: ['maxabsF|rf', 'maxabso|rf', 'standardizeG|rf', 'minmaxA|rf', 'robustZ|rf', 'standardizel|rf', 'normalizez|rf', 'robustT|rf', 'normalizev|rf', 'minmaxk|rf'], 11: ['minmaxc|rf', 'normalizea|rf', 'minmaxJ|rf', 'normalizex|rf', 'robustb|rf', 'standardizex|rf', 'normalizeo|rf', 'standardizeK|rf', 'maxabsn|rf', 'standardizeX|rf'], 12: ['standardizea|rf', 'minmaxa|rf', 'maxabsv|rf', 'normalizeC|rf', 'robustV|rf', 'robustC|rf', 'minmaxg|rf', 'robustN|rf', 'maxabsm|rf', 'minmaxg|rf'], 13: ['normalizeK|rf', 'maxabsO|rf', 'minmaxR|rf', 'standardizei|rf', 'maxabsT|rf', 'normalizeX|rf', 'normalizeD|rf', 'robustE|rf', 'standardizes|rf', 'minmaxq|rf'], 14: ['maxabsa|rf', 'minmaxA|rf', 'robustl|rf', 'robustC|rf', 'robustN|rf', 'minmaxH|rf', 'standardizel|rf', 'robustJ|rf', 'robustl|rf', 'minmaxO|rf'], 15: ['standardizez|rf', 'normalizeC|rf', 'robustM|rf', 'maxabsI|rf', 'maxabsk|rf', 'minmaxx|rf', 'maxabsL|rf', 'minmaxS|rf', 'maxabsO|rf', 'maxabsr|rf'], 16: ['minmaxk|rf', 'robustS|rf', 'robustx|rf', 'standardizeU|rf', 'normalizea|rf', 'maxabse|rf', 'normalizet|rf', 'standardizeQ|rf', 'minmaxl|rf', 'minmaxG|rf'], 17: ['standardizeb|rf', 'maxabsr|rf', 'minmaxm|rf', 'robustE|rf', 'minmaxw|rf', 'standardizeI|rf', 'standardizeN|rf', 'maxabsP|rf', 'robustr|rf', 'maxabsW|rf'], 18: ['robusty|rf', 'robustc|rf', 'maxabsD|rf', 'minmaxm|rf', 'maxabsE|rf', 'robustU|rf', 'normalizeS|rf', 'normalizeH|rf', 'maxabsd|rf', 'robustW|rf'], 19: ['standardizeC|rf', 'robustz|rf', 'robusts|rf', 'minmaxR|rf', 'standardizen|rf', 'robusts|rf', 'maxabsQ|rf', 'maxabsZ|rf', 'normalizey|rf', 'normalizeK|rf'], 20: ['normalizeL|rf', 'standardizey|rf', 'maxabsS|rf', 'maxabsa|rf', 'normalizeE|rf', 'robustZ|rf', 'maxabsB|rf', 'minmaxt|rf', 'minmaxS|rf', 'normalizeE|rf'], 21: ['normalizel|rf', 'normalizec|rf', 'minmaxr|rf', 'minmaxs|rf', 'robustw|rf', 'robustF|rf', 'minmaxi|rf', 'maxabsa|rf', 'maxabsB|rf', 'normalizeS|rf'], 22: ['robustn|rf', 'standardizeb|rf', 'minmaxj|rf', 'maxabsC|rf', 'standardizeH|rf', 'standardizej|rf', 'robustl|rf', 'maxabsM|rf', 'maxabsI|rf', 'minmaxu|rf'], 23: ['standardizeB|rf', 'maxabsH|rf', 'normalizeV|rf', 'robustU|rf', 'robustC|rf', 'robusta|rf', 'robustT|rf', 'normalizet|rf', 'robustd|rf', 'standardizet|rf'], 24: ['robustE|rf', 'minmaxZ|rf', 'minmaxu|rf', 'minmaxl|rf', 'normalizeG|rf', 'normalizeU|rf', 'maxabsv|rf', 'minmaxp|rf', 'normalizer|rf', 'robustg|rf'], 25: ['standardizeF|rf', 'maxabsd|rf', 'robustk|rf', 'robustM|rf', 'standardizec|rf', 'standardizeY|rf', 'robustV|rf', 'robustX|rf', 'minmaxM|rf', 'maxabsY|rf'], 26: ['robustk|rf', 'standardizeZ|rf', 'maxabso|rf', 'normalizeD|rf', 'normalizeq|rf', 'standardizeD|rf', 'minmaxl|rf', 'standardizeh|rf', 'standardizep|rf', 'maxabsB|rf'], 27: ['robustz|rf', 'normalizee|rf', 'normalizeS|rf', 'normalizeA|rf', 'minmaxA|rf', 'maxabsp|rf', 'maxabsf|rf', 'standardizer|rf', 'normalizeG|rf', 'minmaxi|rf'], 28: ['normalizey|rf', 'maxabsI|rf', 'standardizee|rf', 'minmaxx|rf', 'maxabsI|rf', 'robustM|rf', 'minmaxj|rf', 'minmaxa|rf', 'standardizeU|rf', 'maxabst|rf'], 29: ['standardizek|rf', 'maxabsS|rf', 'robustw|rf', 'normalizet|rf', 'minmaxx|rf', 'normalizeB|rf', 'normalizeT|rf', 'minmaxV|rf', 'normalizeP|rf', 'minmaxh|rf']}}
