Run # 0
======
iter 17 : [0.4490452358325612, 0.9169329073482428, 0.6295896328293736, 0.6436716372594347, (574, 343, 583, 52)]
iter 18 : [0.40077497697700415, 0.8753993610223643, 0.5529157667386609, 0.6612417971418516, (548, 414, 512, 78)]
iter 19 : [0.473646989691722, 0.9313099041533547, 0.6663066954643628, 0.632501604344496, (583, 309, 617, 43)]
iter 20 : [0.42976822652855207, 0.9057507987220448, 0.6004319654427646, 0.6526594166396401, (567, 370, 556, 59)]
iter 21 : [0.4128062608446239, 0.8849840255591054, 0.572354211663067, 0.6563149069480192, (554, 396, 530, 72)]
iter 22 : [0.37081697809919495, 0.84185303514377, 0.5, 0.670926517571885, (527, 463, 463, 99)]
iter 23 : [0.4459605425839218, 0.902555910543131, 0.6231101511879049, 0.6397228796776131, (565, 349, 577, 61)]
iter 24 : [0.3638890959488186, 0.8306709265175719, 0.48596112311015116, 0.6723549017037104, (520, 476, 450, 106)]
iter 25 : [0.5001168871987024, 0.9456869009584664, 0.7051835853131749, 0.6202516578226458, (592, 273, 653, 34)]
iter 26 : [0.4256050729132112, 0.8961661341853036, 0.5928725701943844, 0.6516467819954596, (561, 377, 549, 65)]
iter 27 : [0.42832657925491774, 0.8865814696485623, 0.5950323974082073, 0.6457745361201774, (555, 375, 551, 71)]
iter 28 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 29 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
Run # 2
======
iter 0 : [0.4551097515514057, 0.9089456869009584, 0.6371490280777538, 0.6358983294116023, (569, 336, 590, 57)]
iter 1 : [0.5138224398725347, 0.9456869009584664, 0.724622030237581, 0.6105324353604427, (592, 255, 671, 34)]
iter 2 : [0.5851738502365968, 0.9760383386581469, 0.8272138228941684, 0.5744122578819892, (611, 160, 766, 15)]
iter 3 : [0.44025917812672577, 0.8610223642172524, 0.6069114470842333, 0.6270554585665096, (539, 364, 562, 87)]
iter 4 : [0.3953121284995848, 0.8769968051118211, 0.5453563714902808, 0.6658202168107701, (549, 421, 505, 77)]
iter 5 : [0.5186956104884172, 0.9552715654952076, 0.7321814254859611, 0.6115450700046232, (598, 248, 678, 28)]
iter 6 : [0.45117065046269816, 0.9105431309904153, 0.6317494600431965, 0.6393968354736094, (570, 341, 585, 56)]
iter 7 : [0.48311567061889127, 0.9265175718849841, 0.6792656587473002, 0.623625956568842, (580, 297, 629, 46)]
iter 8 : [0.45268564636548736, 0.9185303514376997, 0.6349892008639308, 0.6417705752868844, (575, 338, 588, 51)]
iter 9 : [0.5609945728990157, 0.9664536741214057, 0.7926565874730022, 0.5868985433242018, (605, 192, 734, 21)]
iter 10 : [0.5052003873125848, 0.950479233226837, 0.712742980561555, 0.618868126332641, (595, 266, 660, 31)]
iter 11 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 12 : [0.44933081621136517, 0.8993610223642172, 0.6274298056155507, 0.6359656083743332, (563, 345, 581, 63)]
iter 13 : [0.5074857454450278, 0.950479233226837, 0.7159827213822895, 0.6172482559222738, (595, 263, 663, 31)]
iter 14 : [0.48082553808341594, 0.9089456869009584, 0.673866090712743, 0.6175397980941078, (569, 302, 624, 57)]
iter 15 : [0.43106018489596093, 0.9009584664536742, 0.6015118790496761, 0.649723293701999, (564, 369, 557, 62)]
iter 16 : [0.473646989691722, 0.9313099041533547, 0.6663066954643628, 0.632501604344496, (583, 309, 617, 43)]
iter 17 : [0.47995810216904444, 0.9281150159744409, 0.6749460043196545, 0.6265845058273932, (581, 301, 625, 45)]
iter 18 : [0.46570559424824776, 0.9169329073482428, 0.6533477321814255, 0.6317925875834087, (574, 321, 605, 52)]
iter 19 : [0.43905582604868426, 0.9185303514376997, 0.6155507559395248, 0.6514897977490874, (575, 356, 570, 51)]
iter 20 : [0.43432896056454956, 0.8865814696485623, 0.603671706263499, 0.6414548816925316, (555, 367, 559, 71)]
iter 21 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 22 : [0.5048003303728257, 0.9313099041533547, 0.7105831533477321, 0.6103633754028113, (583, 268, 658, 43)]
iter 23 : [0.3823739710886365, 0.8354632587859425, 0.5151187904967602, 0.6601722341445911, (523, 449, 477, 103)]
iter 24 : [0.41590184013097814, 0.889776357827476, 0.5777537796976242, 0.6560112890649259, (557, 391, 535, 69)]
iter 25 : [0.47464320120276077, 0.9281150159744409, 0.6673866090712743, 0.6303642034515833, (581, 308, 618, 45)]
iter 26 : [0.4607232700055435, 0.9057507987220448, 0.6447084233261339, 0.6305211876979555, (567, 329, 597, 59)]
iter 27 : [0.37730993028213544, 0.853035143769968, 0.5129589632829373, 0.6700380902435153, (534, 451, 475, 92)]
iter 28 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 29 : [0.4068188577390238, 0.8849840255591054, 0.5637149028077754, 0.660634561375665, (554, 404, 522, 72)]
Run # 3
======
iter 0 : [0.3682187422813772, 0.8306709265175719, 0.4924406047516199, 0.6691151608829761, (520, 470, 456, 106)]
iter 1 : [0.4593380641689831, 0.9297124600638977, 0.6457883369330454, 0.6419620615654262, (582, 328, 598, 44)]
iter 2 : [0.44276870841839916, 0.9041533546325878, 0.6187904967602592, 0.6426814289361642, (566, 353, 573, 60)]
iter 3 : [0.5000314136492677, 0.9472843450479234, 0.7051835853131749, 0.6210503798673742, (593, 273, 653, 33)]
iter 4 : [0.4079854639569153, 0.8769968051118211, 0.5637149028077754, 0.6566409511520228, (549, 404, 522, 77)]
iter 5 : [0.45695131510276327, 0.9217252396166135, 0.6414686825053996, 0.6401282785556069, (577, 332, 594, 49)]
iter 6 : [0.464481870966417, 0.9137380191693291, 0.6511879049676026, 0.6312750571008632, (572, 323, 603, 54)]
iter 7 : [0.3386906670820442, 0.8146964856230032, 0.44168466522678185, 0.6865059101981107, (510, 517, 409, 116)]
iter 8 : [0.4607415065249173, 0.9217252396166135, 0.6468682505399568, 0.6374284945383284, (577, 327, 599, 49)]
iter 9 : [0.43815962273484, 0.9121405750798722, 0.6133909287257019, 0.6493748231770852, (571, 358, 568, 55)]
iter 10 : [0.4327655385763199, 0.8929712460063898, 0.6025917926565875, 0.6451897266749012, (559, 368, 558, 67)]
iter 11 : [0.4306801777726961, 0.8977635782747604, 0.6004319654427646, 0.6486658064159979, (562, 370, 556, 64)]
iter 12 : [0.3940895546474753, 0.8498402555910544, 0.5367170626349892, 0.6565615964780327, (532, 429, 497, 94)]
iter 13 : [0.3859368039625982, 0.8706070287539937, 0.5302375809935205, 0.6701847238802365, (545, 435, 491, 81)]
iter 14 : [0.3878099105104805, 0.8338658146964856, 0.5226781857451404, 0.6555938144756727, (522, 442, 484, 104)]
iter 15 : [0.4858362076659167, 0.9424920127795527, 0.6846652267818575, 0.6289133929988476, (590, 292, 634, 36)]
iter 16 : [0.35154757178282847, 0.8115015974440895, 0.46004319654427644, 0.6757292004499066, (508, 500, 426, 118)]
iter 17 : [0.5014434435193804, 0.9361022364217252, 0.7062634989200864, 0.6149193687508194, (586, 272, 654, 40)]
iter 18 : [0.4641906017239637, 0.9169329073482428, 0.6511879049676026, 0.6328725011903201, (574, 323, 603, 52)]
iter 19 : [0.36026515936208253, 0.8402555910543131, 0.4838012958963283, 0.6782271475789925, (526, 478, 448, 100)]
iter 20 : [0.4595031309711252, 0.9185303514376997, 0.6447084233261339, 0.6369109640557828, (575, 329, 597, 51)]
iter 21 : [0.42223531401736814, 0.8817891373801917, 0.5853131749460043, 0.6482379812170938, (552, 384, 542, 74)]
iter 22 : [0.41794325080942385, 0.8913738019169329, 0.5809935205183585, 0.6551901406992873, (558, 388, 538, 68)]
iter 23 : [0.4144928559831272, 0.9009584664536742, 0.5777537796976242, 0.6616023433780249, (564, 391, 535, 62)]
iter 24 : [0.3925850534874888, 0.8753993610223643, 0.541036717062635, 0.6671813219798646, (548, 425, 501, 78)]
iter 25 : [0.3660710487033548, 0.8402555910543131, 0.4924406047516199, 0.6739074931513467, (526, 470, 456, 100)]
iter 26 : [0.4637728041513209, 0.9424920127795527, 0.6533477321814255, 0.6445721402990636, (590, 321, 605, 36)]
iter 27 : [0.4035100031906699, 0.8722044728434505, 0.5561555075593952, 0.6580244826420276, (546, 411, 515, 80)]
iter 28 : [0.3257246755286717, 0.7907348242811502, 0.4103671706263499, 0.6901838268274001, (495, 546, 380, 131)]
iter 29 : [0.5321101137951226, 0.963258785942492, 0.7516198704103672, 0.6058194577660625, (603, 230, 696, 23)]
Run # 4
======
iter 0 : [0.5033398532785118, 0.9424920127795527, 0.7095032397408207, 0.6164943865193659, (590, 269, 657, 36)]
iter 1 : [0.5324840451239953, 0.9536741214057508, 0.7516198704103672, 0.6010271254976918, (597, 230, 696, 29)]
iter 2 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 3 : [0.6115437299298523, 0.9600638977635783, 0.8639308855291576, 0.5480665061172103, (601, 126, 800, 25)]
iter 4 : [0.4426956482115389, 0.9201277955271565, 0.6209503239740821, 0.6495887357765372, (576, 351, 575, 50)]
iter 5 : [0.3990592793326355, 0.8817891373801917, 0.5518358531317494, 0.6649766421242211, (552, 415, 511, 74)]
iter 6 : [0.38166020346006096, 0.8785942492012779, 0.5259179265658748, 0.6763381613177015, (550, 439, 487, 76)]
iter 7 : [0.4147530523745158, 0.8817891373801917, 0.5745140388768899, 0.6536375492516509, (552, 394, 532, 74)]
iter 8 : [0.40906371282999354, 0.8849840255591054, 0.5669546436285097, 0.6590146909652979, (554, 401, 525, 72)]
iter 9 : [0.5404468917204797, 0.9648562300319489, 0.7634989200863931, 0.6006786549727778, (604, 219, 707, 22)]
iter 10 : [0.4528420654072679, 0.9089456869009584, 0.6339092872570194, 0.6375181998219694, (569, 339, 587, 57)]
iter 11 : [0.4161898576975536, 0.8993610223642172, 0.5799136069114471, 0.6597237077263851, (563, 389, 537, 63)]
iter 12 : [0.5279111127842425, 0.9536741214057508, 0.7451403887688985, 0.6042668663184261, (597, 236, 690, 29)]
iter 13 : [0.4363879124196495, 0.9073482428115016, 0.6101511879049676, 0.6485985274532671, (568, 361, 565, 58)]
iter 14 : [0.4086205594832079, 0.8881789137380192, 0.5669546436285097, 0.6606121350547547, (556, 401, 525, 70)]
iter 15 : [0.39820424582750485, 0.8514376996805112, 0.5431965442764579, 0.6541205777020266, (533, 423, 503, 93)]
iter 16 : [0.4684156211371785, 0.9121405750798722, 0.6565874730021598, 0.6277765510388562, (571, 318, 608, 55)]
iter 17 : [0.46022059085018086, 0.9281150159744409, 0.6468682505399568, 0.6406233827172421, (581, 327, 599, 45)]
iter 18 : [0.4075653564901921, 0.8961661341853036, 0.5669546436285097, 0.6646057452783969, (561, 401, 525, 65)]
iter 19 : [0.3715045043743171, 0.8386581469648562, 0.5, 0.6693290734824281, (525, 463, 463, 101)]
iter 20 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 21 : [0.5054465694152374, 0.9456869009584664, 0.712742980561555, 0.6164719601984556, (592, 266, 660, 34)]
iter 22 : [0.4117617297046749, 0.8817891373801917, 0.5701943844492441, 0.6557973764654739, (552, 398, 528, 74)]
iter 23 : [0.49535968485226267, 0.9361022364217252, 0.6976241900647948, 0.6192390231784652, (586, 280, 646, 40)]
iter 24 : [0.4427294040759151, 0.8977635782747604, 0.6177105831533477, 0.6400264975607064, (562, 354, 572, 64)]
iter 25 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 26 : [0.4276693660241324, 0.8977635782747604, 0.5961123110151187, 0.6508256336298208, (562, 374, 552, 64)]
iter 27 : [0.46877467177286947, 0.9009584664536742, 0.6555075593952484, 0.6227254535292128, (564, 319, 607, 62)]
iter 28 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 29 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
Run # 5
======
iter 0 : [0.4186377211164202, 0.9041533546325878, 0.5842332613390929, 0.6599600466467475, (566, 385, 541, 60)]
iter 1 : [0.40465624560798896, 0.889776357827476, 0.5615550755939525, 0.6641106411167618, (557, 406, 520, 69)]
iter 2 : [0.40079006338076517, 0.8706070287539937, 0.5518358531317494, 0.6593855878111221, (545, 415, 511, 81)]
iter 3 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 4 : [0.4911629545980908, 0.9424920127795527, 0.6922246220302376, 0.6251336953746576, (590, 285, 641, 36)]
iter 5 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 6 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 7 : [0.3483998992195417, 0.8322683706070287, 0.4632829373650108, 0.6844927166210089, (521, 497, 429, 105)]
iter 8 : [0.39576476256548576, 0.8945686900958466, 0.5496760259179265, 0.67244633208896, (560, 417, 509, 66)]
iter 9 : [0.4822274744532677, 0.939297124600639, 0.6792656587473002, 0.6300157329266693, (588, 297, 629, 38)]
iter 10 : [0.3233048711952151, 0.805111821086262, 0.4136069114470842, 0.6957524548195889, (504, 543, 383, 122)]
iter 11 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 12 : [0.42808521318257786, 0.9073482428115016, 0.5982721382289417, 0.65453805229128, (568, 372, 554, 58)]
iter 13 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 14 : [0.45958799122715716, 0.9265175718849841, 0.6457883369330454, 0.6403646174759694, (580, 328, 598, 46)]
iter 15 : [0.4645328774231341, 0.9313099041533547, 0.6533477321814255, 0.6389810859859646, (583, 321, 605, 43)]
iter 16 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 17 : [0.3520923404770529, 0.854632587859425, 0.4762419006479482, 0.6891953436057384, (535, 485, 441, 91)]
iter 18 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 19 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 20 : [0.42204282328620757, 0.8945686900958466, 0.5874730021598272, 0.6535478439680098, (560, 382, 544, 66)]
iter 21 : [0.3725501735219526, 0.8626198083067093, 0.5086393088552916, 0.6769902497257088, (540, 455, 471, 86)]
iter 22 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 23 : [0.4552495281631449, 0.9153354632587859, 0.6382289416846653, 0.6385532607870603, (573, 335, 591, 53)]
iter 24 : [0.4734232495286878, 0.9153354632587859, 0.6641468682505399, 0.625594297504123, (573, 311, 615, 53)]
iter 25 : [0.3845337561424399, 0.865814696485623, 0.5269978401727862, 0.6694084281564184, (542, 438, 488, 84)]
iter 26 : [0.44724027659755744, 0.9201277955271565, 0.6274298056155507, 0.6463489949558029, (576, 345, 581, 50)]
iter 27 : [0.43802946606550786, 0.8929712460063898, 0.6101511879049676, 0.6414100290507111, (559, 361, 565, 67)]
iter 28 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 29 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
Run # 6
======
iter 0 : [0.42334199844197906, 0.902555910543131, 0.5907127429805615, 0.6559215837812848, (565, 379, 547, 61)]
iter 1 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 2 : [0.4300390839944655, 0.8849840255591054, 0.5971922246220303, 0.6438959004685376, (554, 373, 553, 72)]
iter 3 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 4 : [0.4205406498644315, 0.9073482428115016, 0.5874730021598272, 0.6599376203258371, (568, 382, 544, 58)]
iter 5 : [0.4948107481583477, 0.9329073482428115, 0.6965442764578834, 0.618181535892464, (584, 281, 645, 42)]
iter 6 : [0.4184881341781448, 0.8929712460063898, 0.58207343412527, 0.6554489059405599, (559, 387, 539, 67)]
iter 7 : [0.45268564636548736, 0.9185303514376997, 0.6349892008639308, 0.6417705752868844, (575, 338, 588, 51)]
iter 8 : [0.4567046751421212, 0.9345047923322684, 0.642548596112311, 0.6459780981099786, (585, 331, 595, 41)]
iter 9 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 10 : [0.48362247890309823, 0.9201277955271565, 0.6792656587473002, 0.6204310683899281, (576, 297, 629, 50)]
iter 11 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 12 : [0.3651836214217828, 0.8626198083067093, 0.4978401727861771, 0.6823898177602661, (540, 465, 461, 86)]
iter 13 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 14 : [0.4415072210471688, 0.9089456869009584, 0.6177105831533477, 0.6456175518738054, (569, 354, 572, 57)]
iter 15 : [0.46582173771291224, 0.9345047923322684, 0.6555075593952484, 0.6394986164685099, (585, 319, 607, 41)]
iter 16 : [0.36324432835160975, 0.8466453674121406, 0.490280777537797, 0.6781822949371719, (530, 472, 454, 96)]
iter 17 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 18 : [0.43238575341537466, 0.902555910543131, 0.603671706263499, 0.649442102139816, (565, 367, 559, 61)]
iter 19 : [0.45070803412324184, 0.9153354632587859, 0.6317494600431965, 0.6417930016077946, (573, 341, 585, 53)]
iter 20 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 21 : [0.4486374220438484, 0.9057507987220448, 0.6274298056155507, 0.639160496553247, (567, 345, 581, 59)]
iter 22 : [0.45888876669896966, 0.9169329073482428, 0.6436285097192225, 0.6366521988145102, (574, 330, 596, 52)]
iter 23 : [0.4556672175281409, 0.9281150159744409, 0.6403887688984882, 0.6438631235379764, (581, 333, 593, 45)]
iter 24 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 25 : [0.47518396381623657, 0.9424920127795527, 0.6695464362850972, 0.6364727882472276, (590, 306, 620, 36)]
iter 26 : [0.42340511685105214, 0.889776357827476, 0.5885529157667386, 0.6506117210303687, (557, 381, 545, 69)]
iter 27 : [0.46908151938385007, 0.9217252396166135, 0.6587473002159827, 0.6314889697003154, (577, 316, 610, 49)]
iter 28 : [0.3933292262737009, 0.8753993610223643, 0.5421166306695464, 0.6666413651764089, (548, 424, 502, 78)]
iter 29 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
Run # 7
======
iter 0 : [0.4782047518438627, 0.9313099041533547, 0.6727861771058316, 0.6292618635237615, (583, 303, 623, 43)]
iter 1 : [0.38891599776694014, 0.8578274760383386, 0.531317494600432, 0.6632549907189533, (537, 434, 492, 89)]
iter 2 : [0.40028439979294894, 0.8785942492012779, 0.5529157667386609, 0.6628392412313084, (550, 414, 512, 76)]
iter 3 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 4 : [0.5193249504986263, 0.9424920127795527, 0.7321814254859611, 0.6051552936467959, (590, 248, 678, 36)]
iter 5 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 6 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 7 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 8 : [0.3508650063878378, 0.8370607028753994, 0.468682505399568, 0.6841890987379157, (524, 492, 434, 102)]
iter 9 : [0.3596055259019853, 0.8610223642172524, 0.4892008639308855, 0.6859107501431834, (539, 473, 453, 87)]
iter 10 : [0.4367036198053773, 0.8977635782747604, 0.6090712742980562, 0.6443461519883521, (562, 362, 564, 64)]
iter 11 : [0.36127900889512404, 0.8562300319488818, 0.490280777537797, 0.6829746272055424, (536, 472, 454, 90)]
iter 12 : [0.473247471489336, 0.9265175718849841, 0.6652267818574514, 0.6306453950137663, (580, 310, 616, 46)]
iter 13 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 14 : [0.46908151938385007, 0.9217252396166135, 0.6587473002159827, 0.6314889697003154, (577, 316, 610, 49)]
iter 15 : [0.36247056059595095, 0.8434504792332268, 0.48812095032397407, 0.6776647644546263, (528, 474, 452, 98)]
iter 16 : [0.37510822086045165, 0.853035143769968, 0.509719222462203, 0.6716579606538825, (534, 454, 472, 92)]
iter 17 : [0.4114542589301087, 0.8738019169329073, 0.5680345572354212, 0.652883679848743, (547, 400, 526, 79)]
iter 18 : [0.35981374755461965, 0.8562300319488818, 0.48812095032397407, 0.6840545408124539, (536, 474, 452, 90)]
iter 19 : [0.5074857454450278, 0.950479233226837, 0.7159827213822895, 0.6172482559222738, (595, 263, 663, 31)]
iter 20 : [0.37328742465904075, 0.8626198083067093, 0.509719222462203, 0.6764502929222531, (540, 454, 472, 86)]
iter 21 : [0.4508388346104409, 0.8993610223642172, 0.6295896328293736, 0.6348856947674217, (563, 343, 583, 63)]
iter 22 : [0.45693928898340697, 0.9313099041533547, 0.642548596112311, 0.6443806540205218, (583, 331, 595, 43)]
iter 23 : [0.38215229549442903, 0.8801916932907349, 0.5269978401727862, 0.6765969265589744, (551, 438, 488, 75)]
iter 24 : [0.406253282603557, 0.8785942492012779, 0.5615550755939525, 0.6585195868036627, (550, 406, 520, 76)]
iter 25 : [0.4648994119098722, 0.9265175718849841, 0.6533477321814255, 0.6365849198517792, (580, 321, 605, 46)]
iter 26 : [0.7071067811865475, 1.0, 1.0, 0.5, (626, 0, 926, 0)]
iter 27 : [0.4586050738766084, 0.9201277955271565, 0.6436285097192225, 0.638249642903967, (576, 330, 596, 50)]
iter 28 : [0.3603303043810199, 0.8466453674121406, 0.48596112311015116, 0.6803421221509947, (530, 476, 450, 96)]
iter 29 : [0.49590511081563265, 0.9536741214057508, 0.6997840172786177, 0.6269450520635664, (597, 278, 648, 29)]
Run # 8
======
iter 0 : [0.3940734734459559, 0.8753993610223643, 0.5431965442764579, 0.6661014083729532, (548, 423, 503, 78)]
iter 1 : [0.4301187938987737, 0.8961661341853036, 0.5993520518358532, 0.6484070411747251, (561, 371, 555, 65)]
iter 2 : [0.3763994314568571, 0.865814696485623, 0.5151187904967602, 0.6753479529944314, (542, 449, 477, 84)]
