Run # 0
======
iter 27 : [1.1984105479457723, 0.9128712871287129, 0.2924901185770751, 0.8101905842758189, (461, 537, 222, 44)]
iter 28 : [1.2025939010894586, 0.9366336633663367, 0.2924901185770751, 0.8220717723946307, (473, 537, 222, 32)]
iter 29 : [1.0474719165749227, 0.9524752475247524, 0.5164690382081687, 0.7180031046582919, (481, 367, 392, 24)]
Run # 2
======
iter 0 : [1.161213174530141, 0.9346534653465347, 0.35177865612648224, 0.7914374046100263, (472, 492, 267, 33)]
iter 1 : [1.1269589681310688, 0.9247524752475248, 0.39920948616600793, 0.7627714945407584, (467, 456, 303, 38)]
iter 2 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 3 : [1.1528297034552408, 0.9267326732673268, 0.36231884057971014, 0.7822069163438082, (468, 484, 275, 37)]
iter 4 : [1.0926531431942623, 0.9386138613861386, 0.4505928853754941, 0.7440104880053222, (474, 417, 342, 31)]
iter 5 : [1.1553256615230854, 0.8673267326732673, 0.3412384716732543, 0.7630441305000065, (438, 500, 259, 67)]
iter 6 : [1.021435590584563, 0.9702970297029703, 0.5546772068511199, 0.7078099114259252, (490, 338, 421, 15)]
iter 7 : [1.1738327310183037, 0.9108910891089109, 0.32806324110671936, 0.7914139240010958, (460, 510, 249, 45)]
iter 8 : [1.0968924117923067, 0.9564356435643564, 0.44664031620553357, 0.7548976636794114, (483, 420, 339, 22)]
iter 9 : [1.0653530647065081, 0.9564356435643564, 0.4914361001317523, 0.7324997717163021, (483, 386, 373, 22)]
iter 10 : [1.0842740231404076, 0.9623762376237623, 0.4650856389986825, 0.7486452993125399, (486, 406, 353, 19)]
iter 11 : [1.0920215440032055, 0.9683168316831683, 0.45454545454545453, 0.7568856885688569, (489, 414, 345, 16)]
iter 12 : [1.1527137594179733, 0.9326732673267327, 0.36363636363636365, 0.7845184518451844, (471, 483, 276, 34)]
iter 13 : [1.148323060250608, 0.9207920792079208, 0.3675889328063241, 0.7766015732007984, (465, 480, 279, 40)]
iter 14 : [1.0589559932423556, 0.9445544554455445, 0.4993412384716733, 0.7226066084869356, (477, 380, 379, 28)]
iter 15 : [1.157286381522814, 0.9485148514851485, 0.35968379446640314, 0.7944155285093727, (479, 486, 273, 26)]
iter 16 : [1.0649570802312294, 0.9504950495049505, 0.4914361001317523, 0.729529474686599, (480, 386, 373, 25)]
iter 17 : [1.017914667428315, 0.9762376237623762, 0.5599472990777339, 0.7081451623423212, (493, 334, 425, 12)]
iter 18 : [1.0224384408098144, 0.9722772277227723, 0.5533596837944664, 0.709458771964153, (491, 339, 420, 14)]
iter 19 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 20 : [1.0197141153305902, 0.9742574257425742, 0.5573122529644269, 0.7084725863890737, (492, 336, 423, 13)]
iter 21 : [1.1199145225792635, 0.9544554455445544, 0.4137022397891963, 0.7703766028776791, (482, 445, 314, 23)]
iter 22 : [1.124791871043036, 0.9465346534653465, 0.4057971014492754, 0.7703687760080355, (478, 451, 308, 27)]
iter 23 : [1.177734579179896, 0.9287128712871288, 0.32674571805006586, 0.8009835766185314, (469, 511, 248, 36)]
iter 24 : [1.1500956581233068, 0.9504950495049505, 0.3702239789196311, 0.7901355352926597, (480, 478, 281, 25)]
iter 25 : [1.0761246849962267, 0.9663366336633663, 0.4769433465085639, 0.7446966435774011, (488, 397, 362, 17)]
iter 26 : [1.036992319110152, 0.9643564356435643, 0.5322793148880105, 0.7160385603777769, (487, 355, 404, 18)]
iter 27 : [1.0141914692598832, 0.9762376237623762, 0.5652173913043478, 0.7055101162290143, (493, 330, 429, 12)]
iter 28 : [1.1323636457944162, 0.9485148514851485, 0.3952569169960474, 0.7766289672445505, (479, 459, 300, 26)]
iter 29 : [1.1731814422819788, 0.9287128712871288, 0.3333333333333333, 0.7976897689768978, (469, 506, 253, 36)]
Run # 3
======
iter 0 : [1.1201245900426984, 0.9287128712871288, 0.40974967061923584, 0.7594816003339464, (469, 448, 311, 36)]
iter 1 : [1.0269387774602325, 0.9683168316831683, 0.546772068511199, 0.7107723815859847, (489, 344, 415, 16)]
iter 2 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 3 : [1.0316684604873008, 0.9702970297029703, 0.5401844532279315, 0.7150562882375193, (490, 349, 410, 15)]
iter 4 : [1.1792280319365085, 0.9326732673267327, 0.3254281949934124, 0.8036225361666602, (471, 512, 247, 34)]
iter 5 : [1.1205479284082427, 0.9247524752475248, 0.40843214756258234, 0.7581601638424713, (467, 449, 310, 38)]
iter 6 : [1.147700541763253, 0.9366336633663367, 0.3715415019762846, 0.782546080695026, (473, 477, 282, 32)]
iter 7 : [1.0812525414162832, 0.9584158415841584, 0.46903820816864294, 0.7446888167077578, (484, 403, 356, 21)]
iter 8 : [1.1500956581233068, 0.9504950495049505, 0.3702239789196311, 0.7901355352926597, (480, 478, 281, 25)]
iter 9 : [1.186758498652618, 0.9485148514851485, 0.31752305665349145, 0.8154958974158285, (479, 518, 241, 26)]
iter 10 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 11 : [1.0956373757082412, 0.9663366336633663, 0.4492753623188406, 0.758530635672263, (488, 418, 341, 17)]
iter 12 : [1.017852831552137, 0.9742574257425742, 0.5599472990777339, 0.7071550633324202, (492, 334, 425, 13)]
iter 13 : [1.1413163743296126, 0.9227722772277228, 0.37812911725955206, 0.7723215799840855, (466, 472, 287, 39)]
iter 14 : [1.0280211147127611, 0.9722772277227723, 0.5454545454545454, 0.7134113411341134, (491, 345, 414, 14)]
iter 15 : [1.1233826353273255, 0.9643564356435643, 0.40974967061923584, 0.7773033825121642, (487, 448, 311, 18)]
iter 16 : [1.018783475766903, 0.9742574257425742, 0.5586297760210803, 0.707813824860747, (492, 335, 424, 13)]
iter 17 : [1.1340101119495756, 0.9227722772277228, 0.38866930171277997, 0.7670514877574713, (466, 464, 295, 39)]
iter 18 : [1.118270294308954, 0.9366336633663367, 0.4137022397891963, 0.7614657117885703, (473, 445, 314, 32)]
iter 19 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 20 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 21 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 22 : [1.0420479788200734, 0.9742574257425742, 0.525691699604743, 0.7242828630689155, (492, 360, 399, 13)]
iter 23 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 24 : [1.1363992880781042, 0.9425742574257425, 0.38866930171277997, 0.7769524778564811, (476, 464, 295, 29)]
iter 25 : [1.0252978531703014, 0.9742574257425742, 0.549407114624506, 0.7124251555590342, (492, 342, 417, 13)]
iter 26 : [1.0206447502102047, 0.9742574257425742, 0.5559947299077734, 0.7091313479174004, (492, 337, 422, 13)]
iter 27 : [1.0410465268026254, 0.9722772277227723, 0.5270092226613966, 0.7226340025306879, (491, 359, 400, 14)]
iter 28 : [1.115956939683117, 0.9643564356435643, 0.42028985507246375, 0.7720332902855502, (487, 440, 319, 18)]
iter 29 : [1.1065550439119871, 0.9623762376237623, 0.43346508563899866, 0.7644555759923818, (486, 430, 329, 19)]
Run # 4
======
iter 0 : [1.048399616725355, 0.9524752475247524, 0.5151515151515151, 0.7186618661866186, (481, 368, 391, 24)]
iter 1 : [1.0197141153305902, 0.9742574257425742, 0.5573122529644269, 0.7084725863890737, (492, 336, 423, 13)]
iter 2 : [1.0644250646227023, 0.9564356435643564, 0.4927536231884058, 0.7318410101879753, (483, 385, 374, 22)]
iter 3 : [1.1063002444578267, 0.9584158415841584, 0.43346508563899866, 0.7624753779725799, (484, 430, 329, 21)]
iter 4 : [1.1078732047655362, 0.9544554455445544, 0.4308300395256917, 0.7618127030094315, (482, 432, 327, 23)]
iter 5 : [1.0278688430409826, 0.9683168316831683, 0.5454545454545454, 0.7114311431143114, (489, 345, 414, 16)]
iter 6 : [1.1208154010259346, 0.9346534653465347, 0.40974967061923584, 0.7624518973636494, (472, 448, 311, 33)]
iter 7 : [1.1394905479807576, 0.9227722772277228, 0.380764163372859, 0.7710040569274319, (466, 470, 289, 39)]
iter 8 : [1.1562012661393013, 0.9386138613861386, 0.35968379446640314, 0.7894650334598677, (474, 486, 273, 31)]
iter 9 : [1.0324343128942037, 0.9663366336633663, 0.538866930171278, 0.7137348517460442, (488, 350, 409, 17)]
iter 10 : [1.0308814149803216, 0.9742574257425742, 0.541501976284585, 0.7163777247289946, (492, 348, 411, 13)]
iter 11 : [1.1657847728870503, 0.9504950495049505, 0.34782608695652173, 0.8013344812742144, (480, 495, 264, 25)]
iter 12 : [1.0310053313414462, 0.9564356435643564, 0.5401844532279315, 0.7081255951682124, (483, 349, 410, 22)]
iter 13 : [1.1173493710574398, 0.9366336633663367, 0.4150197628458498, 0.7608069502602435, (473, 444, 315, 32)]
iter 14 : [1.0500991616243356, 0.9663366336633663, 0.5138339920948617, 0.7262513207842523, (488, 369, 390, 17)]
iter 15 : [1.0307382328116113, 0.9702970297029703, 0.541501976284585, 0.7143975267091927, (490, 348, 411, 15)]
iter 16 : [1.1432538825982932, 0.9465346534653465, 0.3794466403162055, 0.7835440065745705, (478, 471, 288, 27)]
iter 17 : [1.1124162893956884, 0.9425742574257425, 0.42292490118577075, 0.7598246781199859, (476, 438, 321, 29)]
iter 18 : [1.115956939683117, 0.9643564356435643, 0.42028985507246375, 0.7720332902855502, (487, 440, 319, 18)]
iter 19 : [1.1894570501523836, 0.9405940594059405, 0.31225296442687744, 0.8141705474895315, (475, 522, 237, 30)]
iter 20 : [1.2134686131746057, 0.8792079207920792, 0.25691699604743085, 0.8111454623723241, (444, 564, 195, 61)]
iter 21 : [0.7760227859273665, 0.9920792079207921, 0.9025032938076416, 0.5447879570565752, (501, 74, 685, 4)]
iter 22 : [1.1750872432810098, 0.8910891089108911, 0.3201581027667984, 0.7854655030720464, (450, 516, 243, 55)]
iter 23 : [1.1470731643157648, 0.9247524752475248, 0.3702239789196311, 0.7772642481639469, (467, 478, 281, 38)]
iter 24 : [1.1279184626540302, 0.9504950495049505, 0.4018445322793149, 0.7743252586128178, (480, 454, 305, 25)]
iter 25 : [1.0419005022490984, 0.9702970297029703, 0.525691699604743, 0.7223026650491136, (490, 360, 399, 15)]
iter 26 : [1.1100095234332858, 0.9584158415841584, 0.4281949934123847, 0.7651104240858868, (484, 434, 325, 21)]
iter 27 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 28 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 29 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
Run # 5
======
iter 0 : [1.118211375907932, 0.9564356435643564, 0.4163372859025033, 0.7700491788309265, (483, 443, 316, 22)]
iter 1 : [1.0411009322773903, 0.9544554455445544, 0.525691699604743, 0.7143818729699056, (482, 360, 399, 23)]
iter 2 : [0.7778967568955677, 0.994059405940594, 0.8998682476943346, 0.5470955791231298, (502, 76, 683, 3)]
iter 3 : [1.0452595022779532, 0.9623762376237623, 0.5204216073781291, 0.7209773151228166, (486, 364, 395, 19)]
iter 4 : [1.161172249087269, 0.9504950495049505, 0.3544137022397892, 0.7980406736325807, (480, 490, 269, 25)]
iter 5 : [1.122806074158264, 0.902970297029703, 0.4005270092226614, 0.7512216439035208, (456, 455, 304, 49)]
iter 6 : [1.0989113385817761, 0.9465346534653465, 0.4426877470355731, 0.7519234532148866, (478, 423, 336, 27)]
iter 7 : [1.1200276399713023, 0.9207920792079208, 0.40843214756258234, 0.7561799658226693, (465, 449, 310, 40)]
iter 8 : [1.1419590700293931, 0.9524752475247524, 0.3820816864295125, 0.78519678054762, (481, 469, 290, 24)]
iter 9 : [1.0139170956215855, 0.9683168316831683, 0.5652173913043478, 0.7015497201894103, (489, 330, 429, 16)]
iter 10 : [1.1223801531084876, 0.9247524752475248, 0.4057971014492754, 0.7594776868991246, (467, 451, 308, 38)]
iter 11 : [1.1154533757109248, 0.9207920792079208, 0.4150197628458498, 0.7528861581810354, (465, 444, 315, 40)]
iter 12 : [1.033364125375744, 0.9663366336633663, 0.5375494071146245, 0.7143936132743709, (488, 351, 408, 17)]
iter 13 : [1.1191379307934295, 0.9564356435643564, 0.4150197628458498, 0.7707079403592533, (483, 444, 315, 22)]
iter 14 : [1.0234366264099601, 0.9742574257425742, 0.5520421607378129, 0.7111076325023806, (492, 340, 419, 13)]
iter 15 : [1.0892333622796633, 0.9683168316831683, 0.45849802371541504, 0.7549094039838766, (489, 411, 348, 16)]
iter 16 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 17 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 18 : [1.145223904996978, 0.9584158415841584, 0.37812911725955206, 0.7901433621623033, (484, 472, 287, 21)]
iter 19 : [1.0334490759488246, 0.9683168316831683, 0.5375494071146245, 0.7153837122842719, (489, 351, 408, 16)]
iter 20 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 21 : [1.031504491575006, 0.9663366336633663, 0.5401844532279315, 0.7130760902177173, (488, 349, 410, 17)]
iter 22 : [1.1226321940458426, 0.9267326732673268, 0.4057971014492754, 0.7604677859090256, (468, 451, 308, 37)]
iter 23 : [1.0288777571404966, 0.9702970297029703, 0.544137022397892, 0.7130800036525391, (490, 346, 413, 15)]
iter 24 : [1.0288777571404966, 0.9702970297029703, 0.544137022397892, 0.7130800036525391, (490, 346, 413, 15)]
iter 25 : [1.1849190669258296, 0.9485148514851485, 0.3201581027667984, 0.8141783743591751, (479, 516, 243, 26)]
iter 26 : [1.1653747289411363, 0.9465346534653465, 0.34782608695652173, 0.7993542832544124, (478, 495, 264, 27)]
iter 27 : [1.0334490759488246, 0.9683168316831683, 0.5375494071146245, 0.7153837122842719, (489, 351, 408, 16)]
iter 28 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 29 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
Run # 6
======
iter 0 : [1.0316684604873008, 0.9702970297029703, 0.5401844532279315, 0.7150562882375193, (490, 349, 410, 15)]
iter 1 : [1.0907737674779683, 0.9623762376237623, 0.45586297760210803, 0.7532566300108272, (486, 413, 346, 19)]
iter 2 : [1.0167840296191668, 0.9702970297029703, 0.5612648221343873, 0.7045161037842915, (490, 333, 426, 15)]
iter 3 : [1.111724618858753, 0.9564356435643564, 0.42555994729907776, 0.7654378481326393, (483, 436, 323, 22)]
iter 4 : [1.0920215440032055, 0.9683168316831683, 0.45454545454545453, 0.7568856885688569, (489, 414, 345, 16)]
iter 5 : [1.025229803263052, 0.9722772277227723, 0.549407114624506, 0.7114350565491332, (491, 342, 417, 14)]
iter 6 : [1.0085461406374787, 0.9742574257425742, 0.5731225296442688, 0.7005674480491527, (492, 324, 435, 13)]
iter 7 : [1.0160530761083795, 0.9762376237623762, 0.5625823451910409, 0.7068276392856676, (493, 332, 427, 12)]
iter 8 : [1.0197141153305902, 0.9742574257425742, 0.5573122529644269, 0.7084725863890737, (492, 336, 423, 13)]
iter 9 : [1.1125526339076885, 0.906930693069307, 0.4163372859025033, 0.7452967035834017, (458, 443, 316, 47)]
iter 10 : [1.0869428932254368, 0.9603960396039604, 0.461133069828722, 0.7496314848876192, (485, 409, 350, 20)]
iter 11 : [1.1724595090395755, 0.9366336633663367, 0.3359683794466403, 0.800332641959848, (473, 504, 255, 32)]
iter 12 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 13 : [1.123126576875956, 0.9603960396039604, 0.40974967061923584, 0.7753231844923623, (485, 448, 311, 20)]
iter 14 : [1.1816079846429979, 0.9366336633663367, 0.3227931488801054, 0.8069202572431156, (473, 514, 245, 32)]
iter 15 : [1.122843826707031, 0.9564356435643564, 0.40974967061923584, 0.7733429864725603, (483, 448, 311, 22)]
iter 16 : [1.026160246134366, 0.9722772277227723, 0.5480895915678524, 0.7120938180774599, (491, 343, 416, 14)]
iter 17 : [1.0197141153305902, 0.9742574257425742, 0.5573122529644269, 0.7084725863890737, (492, 336, 423, 13)]
iter 18 : [1.02057750470818, 0.9722772277227723, 0.5559947299077734, 0.7081412489074994, (491, 337, 422, 14)]
iter 19 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 20 : [1.0922685160839416, 0.9445544554455445, 0.4519104084321476, 0.7463220235066985, (477, 416, 343, 28)]
iter 21 : [1.131180112531325, 0.9564356435643564, 0.39789196310935443, 0.779271840227501, (483, 457, 302, 22)]
iter 22 : [1.021507975512598, 0.9722772277227723, 0.5546772068511199, 0.7088000104358262, (491, 338, 421, 14)]
iter 23 : [1.1212741844856495, 0.9485148514851485, 0.41106719367588934, 0.7687238289046294, (479, 447, 312, 26)]
iter 24 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 25 : [1.0422609314766054, 0.9584158415841584, 0.5243741765480896, 0.7170208325180344, (484, 361, 398, 21)]
iter 26 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 27 : [1.1149921721177933, 0.9405940594059405, 0.4189723320158103, 0.7608108636950651, (475, 441, 318, 30)]
iter 28 : [1.1582713086532594, 0.9405940594059405, 0.3570487483530962, 0.7917726555264222, (475, 488, 271, 30)]
iter 29 : [1.0280896565563071, 0.9742574257425742, 0.5454545454545454, 0.7144014401440144, (492, 345, 414, 13)]
Run # 7
======
iter 0 : [1.030390727060073, 0.9623762376237623, 0.541501976284585, 0.7104371306695887, (486, 348, 411, 19)]
iter 1 : [1.2373581897413168, 0.897029702970297, 0.22793148880105402, 0.8345491070846216, (453, 586, 173, 52)]
iter 2 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 3 : [1.2025939010894586, 0.9366336633663367, 0.2924901185770751, 0.8220717723946307, (473, 537, 222, 32)]
iter 4 : [1.0290202477416992, 0.9742574257425742, 0.544137022397892, 0.7150602016723411, (492, 346, 413, 13)]
iter 5 : [1.1904576407396719, 0.9346534653465347, 0.3096179183135705, 0.8125177735164819, (472, 524, 235, 33)]
iter 6 : [1.0295870481819207, 0.9485148514851485, 0.541501976284585, 0.7035064376002818, (479, 348, 411, 26)]
iter 7 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 8 : [0.7815379679509236, 0.9841584158415841, 0.8945981554677207, 0.5447801301869317, (497, 80, 679, 8)]
iter 9 : [1.0287149752309641, 0.9663366336633663, 0.544137022397892, 0.7110998056327371, (488, 346, 413, 17)]
iter 10 : [1.1258956390191441, 0.9485148514851485, 0.4044795783926219, 0.7720176365462634, (479, 452, 307, 26)]
iter 11 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 12 : [1.0296448226800545, 0.9663366336633663, 0.5428194993412385, 0.7117585671610639, (488, 347, 412, 17)]
iter 13 : [1.1450987905695016, 0.9465346534653465, 0.37681159420289856, 0.784861529631224, (478, 473, 286, 27)]
iter 14 : [1.017852831552137, 0.9742574257425742, 0.5599472990777339, 0.7071550633324202, (492, 334, 425, 13)]
iter 15 : [1.0336035801130268, 0.9722772277227723, 0.5375494071146245, 0.7173639103040739, (491, 351, 408, 14)]
iter 16 : [0.953935347598801, 0.9900990099009901, 0.6508563899868248, 0.6696213099570827, (500, 265, 494, 5)]
iter 17 : [1.1107060886516509, 0.9267326732673268, 0.42292490118577075, 0.7519038860407781, (468, 438, 321, 37)]
iter 18 : [1.0252978531703014, 0.9742574257425742, 0.549407114624506, 0.7124251555590342, (492, 342, 417, 13)]
iter 19 : [1.199193837696407, 0.9267326732673268, 0.2951251646903821, 0.8158037542884724, (468, 535, 224, 37)]
iter 20 : [1.0427488263717624, 0.9683168316831683, 0.5243741765480896, 0.7219713275675393, (489, 361, 398, 16)]
iter 21 : [0.9966087433432715, 0.9801980198019802, 0.5902503293807642, 0.694973845210608, (495, 311, 448, 10)]
iter 22 : [1.1266957615608437, 0.9584158415841584, 0.4044795783926219, 0.7769681315957683, (484, 452, 307, 21)]
iter 23 : [1.1934313681906705, 0.9247524752475248, 0.30303030303030304, 0.8108610861086109, (467, 529, 230, 38)]
iter 24 : [1.0453578228853742, 0.9643564356435643, 0.5204216073781291, 0.7219674141327176, (487, 364, 395, 18)]
iter 25 : [1.118524024820045, 0.9306930693069307, 0.41238471673254284, 0.7591541762871938, (470, 446, 313, 35)]
iter 26 : [1.1101416744399262, 0.9603960396039604, 0.4281949934123847, 0.7661005230957877, (485, 434, 325, 20)]
iter 27 : [0.7071067811865477, 1.0, 1.0, 0.5, (505, 0, 759, 0)]
iter 28 : [1.16607812227345, 0.9445544554455445, 0.3465085638998682, 0.7990229457728382, (477, 496, 263, 28)]
iter 29 : [1.103997970428006, 0.9663366336633663, 0.43741765480895917, 0.7644594894272035, (488, 427, 332, 17)]
Run # 8
